0,미세먼지,103.18570719469956
1,탄소,72.87946418376906
2,중립,54.45183925056584
3,탄소 중립,54.45183925056584
4,기후,50.295141264928645
5,산불,38.278415400932076
6,가뭄,37.951495366576296
7,위기,32.721064632428906
8,감축,32.531234995923036
9,황사,32.117970203773375
10,한화,31.40371850186117
11,교차,28.57678026087903
12,친환경,26.575814514416233
13,소각,23.407819342473474
14,기후 위기,22.657035592631107
15,녹색,22.167128494986233
16,쓰레기,22.026707160445667
17,배출,21.823407600956603
18,건조,21.377060547685314
19,매화,21.214494658220477
20,온실가스,21.09546008689552
21,초미세먼지,20.87039748527621
22,산림,20.736478749707896
23,안전,19.31319576871326
24,국립공원,19.119522100669727
25,생태,18.470674116160737
26,공청회,17.999348334252648
27,기후변화,17.844390711569158
28,온실가스 감축,17.639664858732534
29,원전,17.29583377536617
30,중국,16.653475180690968
31,플라스틱,16.018483161923072
32,재활용,15.904035562095611
33,규탄,15.493643406694758
34,탄소 감축,15.48655576367768
35,협약,15.373974496417926
36,식목일,15.201344384263155
37,에너지,15.088489332357314
38,폐기물,15.07447790914604
39,케이블카,14.86893379782261
40,멸종위기종,14.829967351874425
41,시위,14.800591515375102
42,개화,14.705117421910288
43,마스크,14.694071176595704
44,방류,14.366903198794281
45,하천,14.099587508637542
46,반려동물,14.08148380216413
47,전기,14.05530986616554
48,성장,13.637708549919298
49,수소,13.316762839892535
50,오염수,13.269271635755903
51,철회,13.189975719095756
52,한강,13.163472066993606
53,한파,13.082485233235762
54,김상협,13.057632676450854
55,희망,12.171793461317527
56,자원,12.128443960311373
57,그루,11.937017044869263
58,팜유,11.832482558043882
59,설악산,11.579670071686673
60,정화,11.386112849908368
61,오염,11.385667034669972
62,생물,11.310843227107622
63,동의,11.216726225408923
64,주의보,10.961879527966966
65,봄꽃,10.941098116968153
66,전기차,10.902004019116566
67,청정,10.772478871105687
68,협의,10.765319278756342
69,봄맞이,10.745037795932843
70,두꺼비,10.64699141551084
71,낙동강,10.529642056153085
72,수질,10.525906047873288
73,순환,10.438711904599137
74,보건,10.418413915729902
75,추위,10.249581188045017
76,피켓,10.192562221341719
77,게시판,10.188337123396794
78,후쿠시마,10.17813914887896
79,바다,10.111313272101581
80,녹색 성장,10.070574948625326
81,생태계,9.947437952391958
82,가스,9.771127502289362
83,불법,9.758211394846198
84,무등산,9.749068983984829
85,조건,9.734317949448105
86,중립 녹색,9.598417330362542
87,녹조,9.456608433754186
88,화재,9.434869016257473
89,악취,9.339194279195315
90,경보,9.28089592772942
91,야생,9.218461893331309
92,대기오염,9.128526929824208
93,어린이,9.066079153405697
94,공개,8.972863391284864
95,온도,8.922160719390433
96,중립 철회,8.78810348369018
97,조류,8.759336878762786
98,감시,8.713464731267164
99,단독,8.675630627788435
100,투입,8.599698013343017
101,탄소 배출,8.554579450553245
102,수목원,8.515187983688902
103,봄철,8.50233407934706
104,농약,8.441330551301663
105,길고양이,8.427867440101924
106,꿀벌,8.396133436487565
107,카페,8.302552867849082
108,오염수 방류,8.289658630582531
109,아직,8.261819266430539
110,영산강,8.212586969179856
111,중국 황사,8.147012491384588
112,퇴근길,8.13150730951532
113,간담,8.124454581832707
114,코로나,8.083249893392601
115,자연,8.033439687407418
116,논란,8.001494923939198
117,해수면,7.988078004445823
118,절반,7.96027577403887
119,골프장,7.945683621291318
120,테크,7.919650088486387
121,멸종위기,7.916202147154028
122,사퇴,7.883883386731673
123,최악,7.85486822674244
124,저수지,7.7844609839836165
125,자원 순환,7.779679884977652
126,방지,7.76123517483593
127,지진,7.758648123475153
128,설악산 케이블카,7.748137903801477
129,보조금,7.7094944243824575
130,일회용,7.68247070817935
131,황사 미세먼지,7.65794798204304
132,야생동물,7.646029172563923
133,기습,7.644291381282159
134,기습 시위,7.644291381282159
135,회용컵,7.530401240717373
136,청주시,7.468266063569285
137,이제,7.368278164503616
138,고양시,7.324126221146781
139,완연,7.321422667879223
140,그래픽,7.29038732648377
141,재생에너지,7.276399270187621
142,미래,7.239809416573054
143,위험,7.235837338988542
144,나선,7.104865809818192
145,폐사,7.077090804650062
146,용수,7.05392357993282
147,숲길,7.034574910848109
148,제로,6.972463379548777
149,완화,6.935601681548304
150,식물,6.8645523372913155
151,해수부,6.862116909529933
152,연구소,6.80477722830515
153,규제,6.804750590243192
154,계절,6.7824090455974435
155,증식,6.777415380678013
156,에코,6.749947211838126
157,경유,6.743044458385442
158,훼손,6.681451839205036
159,중립 공청회,6.679189297589793
160,익산시,6.598337495203647
161,방사,6.540642174555226
162,서쪽,6.488862815809171
163,확진,6.441952298883932
164,공장,6.40731591291555
165,한낮,6.395757009547206
166,반발,6.383008226144957
167,마라도,6.37992728433697
168,대청,6.371698718278084
169,수도권매립지,6.338268014939575
170,주기,6.334067930792843
171,조건 동의,6.3135613637159285
172,건강,6.312570788967262
173,남해안,6.287272926697835
174,포기,6.265846875349435
175,용기,6.244823128009165
176,교차 미세먼지,6.206093992062756
177,수돗물,6.179832350216242
178,희귀,6.1736585097352705
179,녹위,6.167772105779989
180,휴식,6.158599151029295
181,농가,6.109289220156742
182,수렴,6.092221430705989
183,의장,6.050010094312458
184,용역,6.036980253231296
185,산업부,6.0205022464809685
186,청년,6.018808693529462
187,안팎,6.014539106096813
188,경고,5.955421484833645
189,창원시,5.916522434645528
190,탈핵,5.891262124424941
191,방제,5.864003347532452
192,수자원,5.856952806281024
193,총력,5.855765807058435
194,달성,5.843264020642245
195,파괴,5.83578752992541
196,금강,5.818007753561386
197,유해,5.812943727854325
198,연어,5.812853569958913
199,동물,5.809711633347782
200,마포,5.804900283217298
201,보전,5.792057500975019
202,과학,5.790229414265424
203,전자,5.77550942768207
204,버스,5.7654676554822135
205,녹지,5.725733704700883
206,어요,5.713730514987749
207,급수,5.69754467372879
208,조례,5.657864818142492
209,이회성,5.629206339413381
210,이회성 의장,5.629206339413381
211,독수리,5.617470364881112
212,실태,5.612031970813879
213,광역,5.576259064659292
214,시기,5.556081721602964
215,미세먼지 주의보,5.546766170267281
216,동참,5.51368379306067
217,조류인플루엔자,5.499937129582194
218,비산,5.428327616606445
219,진안군,5.422148662657619
220,갈등,5.4089061908095095
221,사체,5.368914337615614
222,완공,5.362868680270618
223,농어촌,5.3466977972761285
224,기부,5.306509786081407
225,교체,5.298979329553639
226,얼룩말,5.296631622075432
227,배터리,5.264554676874293
228,소규모,5.253538454440685
229,중금속,5.241905640503333
230,구매,5.221954279887133
231,폐기,5.202959581603661
232,원주,5.190455661473128
233,대청호,5.182263948347819
234,여전,5.17949042060456
235,무심천,5.1776922715284215
236,소송,5.168862684560653
237,소나무,5.163253211082248
238,마포 소각,5.136821826539094
239,김해시,5.135351480409719
240,어스,5.133012571641545
241,천연기념물,5.1220650214394094
242,킨텍스,5.119244590582663
243,로드킬,5.1151453411899235
244,안개,5.114217997698683
245,폐쇄,5.112774911889204
246,입지,5.070344000612359
247,회복,5.060091241138683
248,미호,5.045576605223558
249,상류,5.045190478884981
250,진달래,5.033518962819618
251,농업,5.0318848977150195
252,보증금,5.019828996556978
253,직박구리,4.989966082081406
254,경영,4.964012253536546
255,커피,4.902178126253675
256,시멘트,4.890712018342304
257,오세훈,4.88821307134779
258,충전기,4.884803012716696
259,보존,4.878702670611626
260,충주,4.855253307112479
261,주도,4.810819580893868
262,해소,4.809766034312316
263,탄소발자국,4.796412095160465
264,타이어,4.793359165949688
265,난방,4.7893490520530655
266,집단,4.786873483923158
267,희귀 반려동물,4.772164473796884
268,지하수,4.763545028188527
269,바이오,4.7596644670722394
270,위협,4.758700460270855
271,철새,4.748211101907887
272,죽음,4.738671777469445
273,식물원,4.731244759391366
274,민관,4.72885572652486
275,동해안,4.723575227571799
276,비중,4.713678523777052
277,전령,4.708870523028441
278,방치,4.6798649152141465
279,수요,4.677092737690397
280,접수,4.6739376365905505
281,담양,4.671617212197804
282,유치,4.669116224366003
283,수달,4.663425889794042
284,지구온난화,4.660667319072699
285,시민단체,4.625755376293004
286,색채,4.615080870471008
287,은행,4.587012381676714
288,무공,4.566872988755053
289,서부,4.561452010107238
290,서산,4.5212424799854265
291,선박,4.515283027170875
292,독소,4.514487197169321
293,바위,4.512440683502815
294,황사 경보,4.506529166181748
295,태양광,4.497647698922404
296,집회,4.493366176124291
297,베트남,4.492536409891354
298,미세,4.490974529256685
299,해양오염,4.4844727997134886
300,화물차,4.483896257807716
301,말라가,4.472473941021557
302,확정,4.4688598374720225
303,심의,4.458653316579369
304,가습기,4.447850125685142
305,국립수목원,4.4394297530565225
306,감염,4.435517743157593
307,플랜트,4.4340930700245424
308,서산시,4.422242316900994
309,조선,4.411935457617162
310,산수유,4.408254758419709
311,탈출,4.405394821730967
312,원전 오염수,4.3884492722084385
313,온난화,4.388183937321809
314,홍수,4.368235836025577
315,수질오염,4.364457325829654
316,연료,4.356898142551759
317,도시숲,4.349375935947526
318,위기 경보,4.340135206386998
319,저수,4.331132205959328
320,투기,4.321953716765812
321,사라,4.29878502609698
322,습지,4.268050025864294
323,빗방울,4.249587446398273
324,유역,4.227821568916399
325,동복,4.218115576094986
326,마다,4.181288759543816
327,태화강,4.177367440168249
328,시료,4.173573791913899
329,탄하,4.171647329789779
330,국토부,4.1488299346376465
331,성공,4.143313653797941
332,단장,4.131684767131346
333,방역,4.124396840485533
334,부산물,4.123160068551563
335,서쪽 미세먼지,4.12034040203927
336,건조 미세먼지,4.089624307074695
337,파주,4.077886717588045
338,절감,4.076509025563218
339,기한,4.066724047362362
340,착수,4.056468407238077
341,정체,4.049246024109758
342,환기,4.016196466368177
343,아산,4.009238585179183
344,소비,4.005371420603206
345,비건,4.0
346,만발,4.0
347,살구나무,4.0
348,부족,3.967923549668485
349,농협,3.953611092195817
350,도마뱀,3.9383798458608315
351,면적,3.933309339249953
352,축산,3.9119987241024963
353,멸종,3.911613434307431
354,익산,3.899037622322301
355,속도,3.896557720640221
356,이면,3.891220987254216
357,황사 위기,3.88544115853316
358,발전소,3.8838867385231297
359,기후 테크,3.873486178253324
360,운명,3.865581912141823
361,파주시,3.863180329044485
362,이천시,3.852409433878196
363,운행,3.84697422553144
364,충전,3.845398684691976
365,전남도,3.827636661729942
366,아이,3.8191743718723505
367,효율,3.812909588231814
368,경관,3.810663728295121
369,엑스포,3.804430436137887
370,피켓 시위,3.790199056624019
371,착공,3.787203612529362
372,홀리,3.7869992131276504
373,폐차,3.781599950716992
374,연장,3.77742510608106
375,여행,3.767717255358421
376,상생,3.764615945710337
377,대중교통 마스크,3.7633166511544065
378,대중교통,3.7633166511544065
379,솔루션,3.7495081497693423
380,후쿠시마 원전,3.7471616291810768
381,다가,3.740655289358125
382,예고,3.740655289358125
383,극복,3.7165898857533883
384,계약,3.7157936059204153
385,김동연,3.71189904743676
386,여우,3.705386896705871
387,어디,3.7010238383814027
388,폭우,3.6951748035615704
389,불청객,3.6746620535911347
390,이상기후,3.6716678808041747
391,야생 조류,3.6567883250889572
392,블루,3.6540252345936843
393,인류,3.63593717188435
394,문턱,3.629642952803606
395,확충,3.6190132475918855
396,조약,3.6164706898033945
397,초여름,3.607372767795817
398,초미세먼지 주의보,3.6020869991181605
399,기자간담회,3.601862393675172
400,국토,3.592296134690165
401,조심,3.5890711595486944
402,복수초,3.588491278322363
403,향연,3.5834464482513346
404,음식물,3.5806169097349114
405,여파,3.578452809940348
406,야생화,3.576134110163778
407,혜택,3.5740744701342777
408,하수,3.570026335881165
409,업사이클,3.5628454772772917
410,천만원,3.532321944878633
411,식수,3.532127904065966
412,정권,3.5194870831074487
