0,보증금,0.4918913544245732
1,잔류,0.45931521217462495
2,잔류 유기오,0.41338369095716243
3,유기오,0.41338369095716243
4,조류인플루엔자,0.38100038100057126
5,야생,0.33866700533384114
6,매장,0.3365572425010238
7,조류,0.296333629667111
8,야생 조류,0.296333629667111
9,방역,0.25400025400038084
10,반납,0.23300116788532416
11,동아시아,0.22965760608731248
12,조류 분변,0.21166687833365072
13,분변,0.21166687833365072
14,자원,0.20711214923139926
15,소비자,0.18122313057747436
16,회수,0.18122313057747436
17,조류인플루엔자 항원,0.16933350266692057
18,항원,0.16933350266692057
19,자원 순환,0.15533411192354943
20,순환,0.15533411192354943
21,스톡홀름,0.1377945636523875
22,동아시아 잔류,0.1377945636523875
23,유기오 역량,0.1377945636523875
24,역량,0.1377945636523875
25,스톡홀름 협약,0.1377945636523875
26,영업,0.12944509326962453
27,영업 브랜드,0.12944509326962453
28,브랜드,0.12944509326962453
29,관리원,0.12700012700019042
30,야생동물,0.12700012700019042
31,질병,0.12700012700019042
32,야생동물 질병,0.12700012700019042
33,분변 조류인플루엔자,0.12700012700019042
34,농식품부,0.12700012700019042
35,질병 관리원,0.12700012700019042
36,가금,0.12700012700019042
37,순환 보증금,0.10355607461569963
38,감량,0.10355607461569963
39,도지역,0.10355607461569963
40,혜택,0.10355607461569963
41,다이옥신,0.09186304243492499
42,등재,0.09186304243492499
43,규제 다이옥신,0.09186304243492499
44,규제,0.09186304243492499
45,행동지침,0.08466675133346029
46,지점,0.08466675133346029
47,조류인플루엔자 행동지침,0.08466675133346029
48,철새,0.08466675133346029
49,차단 방역,0.08466675133346029
50,차단,0.08466675133346029
51,도래,0.08466675133346029
52,반환,0.07766705596177471
53,회용컵,0.07766705596177471
54,재활용,0.07766705596177471
55,소상,0.07766705596177471
56,라벨,0.07766705596177471
57,음료,0.07766705596177471
58,판매,0.07766705596177471
59,소상 공인,0.07766705596177471
60,공인,0.07766705596177471
61,센티,0.051778037307849814
62,지렛대,0.051778037307849814
63,비용,0.051778037307849814
64,특별자치시,0.051778037307849814
65,특별자치도,0.051778037307849814
66,보증금 매장,0.051778037307849814
67,지불,0.051778037307849814
68,브랜드 반납,0.051778037307849814
69,무인 회수,0.051778037307849814
70,먼저,0.051778037307849814
71,소비자 지불,0.051778037307849814
72,한편,0.051778037307849814
73,보증금 반환,0.051778037307849814
74,소비자 반납,0.051778037307849814
75,촉진,0.051778037307849814
76,무인,0.051778037307849814
77,회용컵 지렛대,0.051778037307849814
78,고시,0.051778037307849814
79,이해관계자,0.051778037307849814
80,혜택 센티,0.051778037307849814
81,예고 자원,0.051778037307849814
82,예고,0.051778037307849814
83,회수 보증금,0.051778037307849814
84,구매,0.051778037307849814
85,재활용 촉진,0.051778037307849814
86,입법 예고,0.051778037307849814
87,감량 회용컵,0.051778037307849814
88,입법,0.051778037307849814
89,안착,0.051778037307849814
90,가맹,0.051778037307849814
91,차량 단열,0.045931521217462495
92,차량,0.045931521217462495
93,이란,0.045931521217462495
94,자재 차량,0.045931521217462495
95,이란 잔류,0.045931521217462495
96,잔류 먹이사슬,0.045931521217462495
97,유해 화학물질,0.045931521217462495
98,초기 규제,0.045931521217462495
99,유해,0.045931521217462495
100,장거리,0.045931521217462495
101,자재,0.045931521217462495
102,베트남,0.045931521217462495
103,베트남 일본,0.045931521217462495
104,클로도 데칸,0.045931521217462495
105,클로도,0.045931521217462495
106,바란,0.045931521217462495
107,바란 잔류,0.045931521217462495
108,코로나 화상,0.045931521217462495
109,캄보디아 태국,0.045931521217462495
110,캄보디아,0.045931521217462495
111,축적 국경,0.045931521217462495
112,축적,0.045931521217462495
113,인도네시아 싱가포르,0.045931521217462495
114,최신 잔류,0.045931521217462495
115,최신,0.045931521217462495
116,인도네시아,0.045931521217462495
117,일본,0.045931521217462495
118,초청 코로나,0.045931521217462495
119,초청,0.045931521217462495
120,부장,0.045931521217462495
121,시료 기기,0.045931521217462495
122,장거리 유해,0.045931521217462495
123,전문용어,0.045931521217462495
124,연제 정현,0.045931521217462495
125,연제,0.045931521217462495
126,역량 향상,0.045931521217462495
127,역량 동아시아,0.045931521217462495
128,주관 모니터링,0.045931521217462495
129,주관,0.045931521217462495
130,역량 대상자,0.045931521217462495
131,양지역 잔류,0.045931521217462495
132,양지역,0.045931521217462495
133,정현,0.045931521217462495
134,정현 건강,0.045931521217462495
135,싱가포르 캄보디아,0.045931521217462495
136,싱가포르,0.045931521217462495
137,제적,0.045931521217462495
138,세계보건기구 태평,0.045931521217462495
139,세계보건기구,0.045931521217462495
140,선진 동아시아,0.045931521217462495
141,선진,0.045931521217462495
142,제적 동향,0.045931521217462495
143,불화,0.045931521217462495
144,불화 화합물,0.045931521217462495
145,유기오 전문용어,0.045931521217462495
146,유기오 이란,0.045931521217462495
147,유기오 시료,0.045931521217462495
148,유기오 스톡홀름,0.045931521217462495
149,부장 선진,0.045931521217462495
150,유기오 라오스,0.045931521217462495
151,브롬 연제,0.045931521217462495
152,원장 김동진,0.045931521217462495
153,원장,0.045931521217462495
154,사브,0.045931521217462495
155,사브 클로도,0.045931521217462495
156,생물체,0.045931521217462495
157,생물체 축적,0.045931521217462495
158,브롬,0.045931521217462495
159,유기오 제적,0.045931521217462495
160,시료,0.045931521217462495
161,몽골,0.045931521217462495
162,다이옥신 폴리염화비페닐,0.045931521217462495
163,단열,0.045931521217462495
164,단열 브롬,0.045931521217462495
165,대상자,0.045931521217462495
166,대상자 초청,0.045931521217462495
167,몽골 베트남,0.045931521217462495
168,데칸 건축,0.045931521217462495
169,필리핀 주관,0.045931521217462495
170,필리핀,0.045931521217462495
171,폴리염화비페닐 불화,0.045931521217462495
172,폴리염화비페닐,0.045931521217462495
173,동아시아 세계보건기구,0.045931521217462495
174,동아시아 원장,0.045931521217462495
175,동향,0.045931521217462495
176,동향 최신,0.045931521217462495
177,등재 등재,0.045931521217462495
