199,베트남,6.168012228634572
200,수목원,6.104365544304319
201,원자력,6.084793400124363
202,영주,6.03869328175655
203,장비,6.0191603443621
204,에코,6.001271462234599
205,악어,5.987993096364019
206,이산화탄소,5.979738234209197
207,핵심,5.968026530612374
208,고리,5.9658200665174315
209,카페,5.9551284439700165
210,남해안,5.932980088418627
211,투명,5.932705293517335
212,추정,5.931991675954307
213,결사,5.928873085277536
214,가뭄,5.919890624162597
215,정의당,5.902715960004962
216,새벽,5.894903527180837
217,신세계,5.871156341904376
218,초미세먼지,5.869305896197764
219,려면,5.856212616910961
220,자동차,5.845640715258901
221,아야,5.8357605966406085
222,시위,5.832734859994302
223,로스,5.81519149771333
224,선도,5.797051115633653
225,관광,5.774893619474955
226,총장,5.764783344729848
227,과학,5.762362923438921
228,롯데,5.750292396873445
229,석면,5.749880051459249
230,급식,5.745334957571694
231,유럽,5.715827182785907
232,투기 저지,5.710352003532824
233,증설,5.707124879455505
234,위성,5.671304353052529
235,데이,5.67021060009126
236,수입,5.647924600044462
237,야생동물,5.634834226853827
238,전라,5.632740649613859
239,절감,5.626585311115626
240,방사 오염수,5.592402782185292
241,사라,5.586578546052027
242,서밋,5.568334110918446
243,비즈니스,5.568334110918446
244,비즈니스 서밋,5.568334110918446
245,퇴치,5.565258819245056
246,방류 일일,5.562319621388224
247,소비,5.544209526185383
248,일본 후쿠시마,5.542449498739245
249,서식지,5.538179322237285
250,빙하,5.526560515783569
251,로봇,5.51533502802246
252,발전소,5.506531136500415
253,고군산군도,5.485877125706228
254,곤돌라,5.471157543682843
255,고온,5.470552064557495
256,포스코,5.465620575120053
257,엘니뇨,5.461914167469286
258,산사태,5.450209215007655
259,포획,5.438084183817139
260,파괴,5.435980137490715
261,자전거,5.430991671365672
262,르포,5.415795536417653
263,완료,5.399889040034297
264,중국,5.398336293012067
265,임박,5.391956612075272
266,방류 임박,5.391956612075272
267,발간,5.373791059427732
268,방제,5.362706686014377
269,창녕군,5.355102827533673
270,테크,5.345321663628832
271,에어컨,5.344187290349847
272,성공,5.3402940928303275
273,기지,5.336022345047771
274,환경보호,5.335722593114331
275,삼중수소,5.327792286582939
276,워크숍,5.327047690222597
277,하자,5.312821420840912
278,급증,5.306839208889767
279,동시,5.282088034578721
280,해역,5.243433029748761
281,양양,5.219586941335622
282,처럼,5.201508613079592
283,수산업,5.1839650037096785
284,상어,5.176363730270991
285,생명,5.173333893737703
286,인체,5.164440242761997
287,캐나다 산불,5.161638931596879
288,충남도,5.155283959102834
289,다가,5.145754752171691
290,한라산,5.133758603613246
291,인도,5.133733165954216
292,수산물 방사,5.128172791988032
293,첨단,5.125748340946227
294,재앙,5.1164743052835675
295,재난,5.09825184639543
296,금융,5.097439446963622
297,신설,5.096375647543253
298,동해안,5.096180390045897
299,냄새,5.095301569915124
300,코로나,5.083033410552311
301,페트병,5.0793504464445585
302,청주시,5.07347701210904
303,등급,5.06516894112206
304,대규모,5.031969051348971
305,요란,5.005546405801023
306,단독,4.99697034590736
307,천연기념물,4.977325686771337
308,유출,4.974533665210428
309,방류 결의,4.966265656614121
310,지진,4.937142890052803
311,올여름,4.933662448057104
312,최종,4.931190105913368
313,화재,4.928597610477422
314,여주,4.921813062971864
315,공장,4.921373102528528
316,실종,4.899543024554527
317,경계,4.898435972520003
318,이스트,4.8845299278519825
319,제로 이스트,4.8845299278519825
320,자제,4.884174865613232
321,탄소 감축,4.8760238672178104
322,이제,4.875205857901449
323,회복,4.8706572680083005
324,번개 동반,4.863975064113079
325,어업,4.854133772741838
326,점박이물범,4.846941703940559
327,완도,4.829149857811312
328,정충신,4.798151271128358
329,정충신 카페,4.798151271128358
330,방출,4.796351675373302
331,김동연,4.784559650509394
332,신안,4.77787052926204
333,세슘,4.768633707414726
334,출몰,4.763930733676473
335,투쟁,4.7603633378985934
336,보호지역,4.759482202750524
337,농업,4.752440176874028
338,달성,4.75093445162093
339,이사,4.749695199007797
340,백령도,4.7437374733091975
341,불안,4.74302351234823
342,대사관,4.724029449228872
343,일본 대사관,4.724029449228872
344,복지,4.720956513203296
345,야생,4.718557924868474
346,서부,4.716287041495135
347,시대,4.712733564935207
348,개인,4.709345982593232
349,페스티벌,4.702485679561266
350,오존 주의보,4.699508062063558
351,교육부,4.697927319595012
352,연료,4.691136455382649
353,위생,4.670507685167103
354,이재명,4.657489113976953
355,차량,4.650896498981174
356,물범,4.638767081794569
357,유해,4.623793749929932
358,조례,4.617063286216488
359,부지,4.611973684320354
360,면적,4.611777471973011
361,곤충,4.611189026635781
362,속도,4.6025840903664745
363,준공,4.58805239155473
364,생존,4.5789986406602186
365,산불 연기,4.566677053905506
366,소득,4.565153246327776
367,전쟁,4.564467319958242
368,해도,4.549628201829344
369,전남도,4.545157514495899
370,측정기,4.538273975214833
371,충전,4.532834998719296
372,실태,4.525765613771423
373,가마우지,4.512444478753938
374,패션쇼,4.491442003085439
375,이스트 패션쇼,4.491442003085439
376,벙어리뻐꾸기,4.490143932500037
377,여성,4.477962599349528
378,지하수,4.475628603011097
379,러브 버그,4.456446411993431
380,러브,4.456446411993431
381,버그,4.456446411993431
382,온난화,4.450337199804068
383,동참,4.448639973263453
384,호남,4.430162541636139
385,하수도,4.425529604014827
386,서남,4.421692240311653
387,진드기,4.416681896558309
388,강력,4.415844997776964
389,자생,4.410128253503045
390,국희,4.4038967615592535
391,병합,4.395662844884768
392,재단,4.380649962083988
393,수문,4.37450064816764
394,윤석열,4.37055734299436
395,다짐,4.368771062921018
396,미술,4.368163408133161
397,전북도,4.350188943770427
398,필터,4.343845512795559
399,동부,4.340594105930107
400,농가,4.335201849803609
401,폐수 방류,4.329212718688904
402,아이,4.325247474698079
403,조심,4.3200330843195935
404,미래세,4.30705270006162
405,전수,4.290958530049824
406,시흥시,4.289130218966581
407,변화,4.279385162292007
408,인상,4.269880774035427
409,동반 소나기,4.2660363571638955
410,쇼핑,4.263893223318194
411,태양광,4.255895526478659
412,항공,4.252720995543497
413,벌써,4.244988343226092
414,갑천,4.2445595255425
415,겨레,4.2433192717416235
416,최우수,4.223722017536769
417,온실가스 배출,4.215867286135733
418,플랫폼,4.213966072224152
419,수돗물 냄새,4.206880597354742
420,인력,4.203750686655457
421,총력,4.199222096297668
422,퇴비,4.192125484416324
423,설악산,4.184875547322743
424,케이블카,4.178619535708771
425,충전기,4.175434430573238
426,미세 플라스틱,4.17237284065545
427,미세,4.17237284065545
428,신임,4.152787470836891
429,린지,4.140593458089482
430,폐쇄,4.137554662819287
431,도민,4.136478983643121
432,선동,4.135241386023077
433,송절동,4.12049613415121
434,가치,4.105662649051844
435,석탄,4.10552185712654
436,가스,4.098999031988967
437,남대천,4.096511199835176
438,보관,4.09622066890215
439,개막,4.092538131222589
440,착수,4.09173382659336
441,낙동강 조류,4.0870352782901564
442,완화,4.082215655087942
443,오염수 일일,4.075864310700484
444,지점,4.047984315695501
445,의료,4.047749366209484
446,절반,4.038361006834178
447,뉴욕,4.038013813064771
448,기름 유출,4.02694998228823
449,녹색 성장,4.0243743068402305
450,아직,4.021801445087243
451,대나무,4.019833898284347
452,목재,4.019336549236352
453,송상 해수부,4.018118155041632
454,꼬마,4.0
455,주재,3.9808172175987178
456,입지,3.9764743473350412
457,연구소,3.971845639489476
458,특례시,3.969854095480912
459,사자,3.966294031195977
460,최악,3.9566409732738816
461,사막화,3.9547899917090636
462,해수면,3.9517950949169327
463,아이디어,3.9458647501298323
464,병합 발전소,3.9315606270409145
465,삼성 전자,3.9306482738674724
466,사무,3.9288266830275984
467,정수,3.927410596408404
468,핵종,3.924540547893873
469,흔적,3.923650856495226
470,여전,3.920483648854785
471,탈출,3.9164088760482754
472,춘천시,3.9115371412577273
473,방류 저지,3.9035239654543585
474,중립 녹색,3.8952016339730537
475,퍼플,3.892724436076531
476,금강,3.8920870079753307
477,갑천 습지,3.8764450017236003
478,흡수,3.866843990663332
479,환경상,3.8666587251578726
480,꿀벌,3.8617078797556874
481,이상기후,3.8576774483077
482,소송,3.8529145453458775
483,보조금,3.8336639319962638
484,수소 버스,3.826120711533589
485,인터뷰,3.814414691623309
486,재생에너지,3.8129015867373557
487,용기,3.812551849468578
488,찜통,3.8123591015280214
489,보증금,3.806757747363251
490,연꽃,3.8030255650916933
491,윤석,3.8025232527079074
492,중대,3.77698551875187
493,오토바이,3.776792522552334
494,축사,3.772887517351486
495,마루,3.7628623276333992
496,남강댐,3.7621575934051155
497,동족,3.7610043892886216
498,지구본,3.759966732745457
499,판매,3.7588361882028476
500,김해시,3.752144703573348
501,오삼이,3.75145485083414
502,원주시,3.728345996844894
503,공격,3.714332845480314
504,훼손,3.706515652204976
505,만난,3.7059242636369634
506,사하,3.6974621121055504
507,캠핑장,3.697133378937939
508,소음,3.6970614732802805
509,개조,3.69122828117583
510,목숨,3.690972872480458
511,신종,3.680339652173191
512,센티,3.6802107181713533
513,공해,3.6773079907447945
514,대학생,3.6603268352825076
515,조양,3.654238554322667
516,반딧불,3.6538137371426633
517,생물 자원,3.6439874478245735
518,무인,3.6385610470781447
519,선박,3.636081194823802
520,섬모충,3.6248897524880324
521,디자인,3.616549365201921
522,천만원,3.616451207285016
523,농협,3.6154541226736776
524,절대,3.608314979609978
525,마다,3.607770515893775
526,포착,3.6068426126518203
527,관람객,3.592391552001617
528,다리,3.5865131354307054
529,기계,3.579168861140937
530,안개,3.578862113451856
531,폐사,3.57115943177424
532,공유,3.568043756395208
533,커피,3.567292025110959
534,민주당 과방,3.5600620238030007
535,과방,3.5600620238030007
536,프랑스,3.55688692354607
537,안심,3.548111291782339
538,전하,3.5416501529610813
539,갈등,3.537108767214736
540,여야,3.5342472898528356
541,화학물질,3.5339178077357767
542,정전,3.533471500874914
543,낙인,3.528422864971262
544,서산,3.5278793512397097
545,외치,3.5223266108336744
546,위협,3.519268543846052
547,미국,3.5190856100963104
548,출발,3.5190204666416016
549,노조,3.5160760628530277
550,철회,3.5129491512911994
551,모색,3.5128510403971287
552,인명,3.5090153916360536
553,자율,3.508220026676686
554,표범,3.4953785745091714
555,재해,3.4938708368547693
556,민물,3.492011441582699
557,민물 가마우지,3.492011441582699
558,대량,3.487001869663344
559,오염수 방출,3.4794412891997695
560,엄마,3.4774635211214733
561,수산시장,3.473242606897367
562,감사,3.47228729549279
563,실현,3.46897036092749
564,식품,3.4610490746300098
565,의제,3.4514333957982353
566,설립,3.4502683393897424
567,해양법,3.4455200723756945
568,원자력안전위,3.4414825224631325
569,한산,3.440879297624747
570,실증,3.436435101916054
571,후쿠시마 방사,3.4345454318219084
572,일본 방사성,3.427567966591675
573,고창군,3.426081888298494
574,시운전,3.4227629795879966
575,미호종개,3.4216500991206584
576,정체,3.4167238739557226
577,적합,3.4142237977904766
578,이슈,3.4110531673646522
579,생태 회복,3.408675073974785
580,고려대,3.403403262417804
581,철거,3.396270431191405
582,전역,3.386277330522177
583,탄소배출권,3.382525334417254
584,말라리아,3.3701935653256054
585,육상,3.368568021518274
586,패션,3.3634970545240677
587,원장,3.360284159572621
588,재생,3.3573902031789524
589,지사,3.354623389877658
590,사무 총장,3.3510340957026843
591,차장,3.340930043288905
592,인천공항,3.3156306040818047
593,구매,3.3112836908802534
594,부족,3.3072956869450048
595,풍력발전,3.303701318747106
596,폐기물 소각,3.2933091136630317
597,사드 기지,3.2894740675437855
598,가거도,3.288235801939865
599,바다사자,3.288235801939865
600,습지 보호지역,3.2845602902707807
601,발의,3.2798652849416072
602,반달곰,3.2690817477361374
603,화석연료,3.2672272454933533
604,팔색조,3.266897581240218
605,레저,3.264133606796348
606,호주,3.263526940764576
607,협상,3.2585021090885498
608,황어,3.249019135422355
609,파주시,3.2461838589638234
610,부결,3.242342265185254
611,방류 규탄,3.2388973439922504
612,폭포,3.2381548129146376
613,초안,3.2378183563680953
614,배달,3.2285030795810346
615,바이오,3.227995004652163
616,복합재,3.212198878448185
617,탄소 배출,3.2109190746846203
618,전기요금,3.2088555059650004
619,정밀,3.2085107557336556
620,어보,3.2035612880918376
621,천상,3.1976269343065886
622,얼룩말,3.1949205175175988
623,폐지,3.1919716252820836
624,고기 케이크,3.1910970903826
625,케이크,3.1910970903826
626,고기,3.1910970903826
627,회수,3.188563525388156
628,제비,3.182693766740604
629,개화,3.170721026792373
630,실외,3.1685140695632255
631,간담,3.167247867031562
632,김해,3.165913626810044
633,주도,3.1626221624321325
634,일회용 보증금,3.15778514743971
635,지도,3.1556580671901715
636,클러스터,3.15556376165713
637,담수,3.153906406024725
638,가마우지 유해,3.151523496302257
639,학술,3.1393158903918126
640,개회,3.1389141884125054
641,숙련,3.1372539961921055
642,풍수,3.133383144834448
643,접수,3.1258400746974577
644,둘레길,3.121561089031803
645,용암,3.121320343559643
646,거문오름,3.121320343559643
647,다자,3.113048301966243
648,소리,3.11001472085132
649,유통,3.1057401477064257
650,진입,3.1056309289354056
651,운행,3.0977590688189793
652,삽살개,3.0974455445850952
653,반도체,3.0896334927954587
654,윤재옥,3.0895836454555243
655,도전,3.083810378207647
656,폭염 주의보,3.0815018794245708
657,상향,3.080602926317968
658,가입,3.072947158005231
659,대폭,3.0728396107208553
660,포인트,3.071915158989663
661,진흥,3.069838219011955
662,네트워크,3.0687352258717846
663,취임,3.066849634150407
664,콘서트,3.066110734988784
665,괴물,3.045241370786833
666,호우 주의보,3.0450059705063537
667,백상아리,3.0394922325624005
668,민선,3.033017423564907
669,후원,3.0311843520900155
670,입양,3.0298025245191633
671,철도,3.0285388475127837
672,심화,3.027792620691624
673,옥천,3.026758797479039
674,일원,3.023227235960009
675,면담,3.0199464809698733
676,종이,3.0170098352448105
677,전기차 충전,3.0149371675381094
678,하나로,3.0140560750812257
679,포장재,3.012892386647545
680,보험,3.0084101979560733
681,산림청장,3.005760660272605
682,전염병,3.0023632718728273
683,년대,3.0023029189468633
684,암호,2.9999928043040107
685,박차,2.9919200143918045
686,담배,2.991679174216581
687,생일,2.9900066050987366
688,부상,2.9839162828497887
689,낙뢰,2.9834562650931016
690,그루,2.98104401231919
691,아리수,2.9804813019473313
692,척척,2.9752737771342406
693,더니,2.9744236371773205
694,정당,2.971276826003969
695,무시,2.9676936801670935
696,추락,2.9637925071479616
697,장하,2.9624577090800384
698,경신,2.9567282365149925
699,세기말,2.9530240354470774
700,조류인플루엔자,2.942357815803419
701,부천시,2.940631501385861
702,어선,2.9390170642117632
703,홀딩스,2.9366238381644463
704,선제,2.9361849626416956
705,판다,2.933848106635794
706,모레,2.9295120442571156
707,역량,2.9240381241263718
708,서천,2.9214365433934595
709,발족,2.912480886894417
710,항만,2.908503451192223
711,데이터,2.9041379631092146
712,은행,2.895455335694199
713,농촌,2.89166779268256
714,철저,2.890852109402866
715,구연,2.890018155979552
716,용인시,2.8822668406867016
717,출시,2.881020146400486
718,신호,2.8766356859356383
719,제시,2.870551813895725
720,텀블러 데이,2.8700771711849313
721,무산,2.867861495578362
722,소비자,2.867810259015049
723,대규모 수질오염,2.86476864488584
724,보상,2.860766923575873
725,온실가스 감축,2.8602460061665234
726,취사,2.854353035212138
727,수주,2.8502584249144567
728,매장,2.844159665842126
729,유전자,2.837539445369176
730,기후 테크,2.8364897154555235
731,소멸,2.8334672837682575
732,돌입,2.8294963271204097
733,폭등,2.8293055727359446
734,오염수 괴담,2.8278747169858662
735,식량,2.826004645287171
736,존치,2.8215217676696787
737,성주,2.819425086253002
738,고장,2.8191849047446023
739,오만,2.8180810884877796
740,걱정,2.8139011506973914
741,입증,2.806342814502778
742,후쿠시마 방류,2.8044353430670204
743,단국대,2.803773883554131
744,백화점,2.7943098616208597
745,대기오염 배출,2.793360262406391
746,앞장,2.7869790193717625
747,근거,2.7864477203605382
748,반려 마루,2.786371962543645
749,마루 여주,2.786371962543645
750,산업부,2.7861297449177935
751,해파리,2.7841863589866898
752,충남도청,2.781712737455364
753,천안시,2.7803869643096792
754,연대,2.7787556974184
755,경상,2.7756765180058647
756,천안,2.775431063768732
757,복합,2.771582091830592
758,혐의,2.7711480279986778
759,의류,2.7699772932847884
760,방류 결사,2.7618597468750488
761,지하,2.7605591574191597
762,친환경 쇼핑,2.7551523810231187
763,초읽기,2.7528571603717644
764,방류 초읽기,2.7528571603717644
765,방사 장비,2.7524672388011115
766,곶자왈,2.746399291638944
767,곶자왈 보전,2.746399291638944
768,탐사,2.7338257132913637
769,돌풍 동반,2.7315668088585574
770,구호,2.7301538391753004
771,구호 외치,2.7301538391753004
772,소나기 우박,2.7301480319905718
773,어민 오염수,2.7237701355573787
774,전기차 충전기,2.722278990826542
775,온도,2.720075519121108
776,오른,2.7163190119356866
777,고발,2.7154771543510554
778,불편,2.7143111634686443
779,수협,2.7110979317908646
780,오염 배출,2.709197370213314
781,폐기,2.709173493318719
782,방사 안전,2.7086491876396037
783,입법,2.7085745870131017
784,모델,2.702014925983294
785,해주,2.6981110317036165
786,이면,2.6978857341502502
787,일찍,2.6955900405756683
788,자원 순환,2.6909598244103194
789,질병,2.689189227950977
790,출신,2.6875380963157927
791,한전,2.6871560535744123
792,바위,2.6862828677392123
793,야생화,2.6857738281046544
794,갯벌,2.6807829223905055
795,분뇨,2.672324049318439
796,탄소 흡수,2.6696117445503074
797,환경보전,2.6691007540345035
798,일회용 제로,2.668407215979757
799,누가,2.661240244436571
800,일본 원전,2.6607509278224004
801,획득,2.65775717265594
802,도쿄전력,2.6563037897182533
803,인프라,2.6523491998732855
804,대신,2.6520709524732453
805,단양군,2.6520571035152645
806,물자원,2.649490820394572
807,최소,2.6460390626770396
808,약속,2.6375086833535675
809,업사이클,2.6324057846238142
810,지오,2.6310643164013623
811,식탁,2.613987951371575
812,세미나,2.612569308087357
813,콘텐츠,2.6110681905395317
814,북방,2.6080799423025236
815,증권,2.60454060834467
816,처리기,2.598813253151231
817,오염수 처리기,2.598813253151231
818,솜사탕,2.596838364910364
819,빗줄기,2.5959890844843345
820,나라,2.5958567241477093
821,녹색연합,2.5917252802037964
822,습격,2.588864195976792
823,해수욕장 방사,2.588727319206961
824,장벽,2.5842523334165715
825,낙인 창녕군,2.5821582985924483
826,기부,2.579579664643482
827,품귀,2.578964581090349
828,준위,2.578960707207486
829,제작,2.5782790890991105
830,신안군,2.5761499301160553
831,중소기업,2.572623956547819
832,월동,2.572130953959383
833,수도권매립지,2.559002018471661
834,자연환경,2.557872243789757
835,원자력안전위 항의,2.553378674720795
836,배터리,2.5504501773082913
837,북한,2.5462027360710993
838,중립 실현,2.5452089110861094
839,남성현 산림청장,2.5412812305140395
840,남성현,2.5412812305140395
841,투명 페트병,2.538151322274971
842,수산물 수입,2.5370257334971535
843,한일,2.530388563985869
844,음식,2.528899296097703
845,지연,2.52248707207224
846,대화,2.5129251317037493
847,장례식,2.5121377724117417
848,유통업,2.509742403249427
849,한낮 무더위,2.509052589374732
850,담배 꽁초,2.507814052332419
851,꽁초,2.507814052332419
852,한자리 그린에너지,2.506535615100422
853,외교부,2.4984860479748376
854,문자,2.479903356505069
855,번식,2.4797151489786238
856,지구촌,2.478599286325288
857,환경오염 배출,2.4771655376136597
858,방류 수산물,2.471775015567136
859,유치,2.470526982223815
860,규제 완화,2.4658848808119074
861,자금,2.4658360110912376
862,희망,2.465329763268315
863,고리 폐쇄,2.463180529583359
864,오색,2.4604032370916333
865,오색 케이블카,2.4604032370916333
866,집단,2.4601448904362937
867,유한킴벌리,2.453310151353856
868,정의당 후쿠시마,2.447165388689406
869,위기 경보,2.4467749747106833
870,반려 해변,2.4403197657772946
871,저공,2.439717826476043
872,축구장,2.4392945457119057
873,파워,2.431631332551294
874,양양군,2.4300767037074085
875,출현,2.4287524032834913
876,지스트,2.4272620940618848
877,태평양,2.424685663256816
878,제로 린지,2.424169620029743
879,후쿠시마 방사성,2.423044623924757
880,터널,2.419558064104972
881,용품,2.414318809375003
882,복구,2.4108990953950467
883,서한,2.4006094093606505
884,전교조,2.3992200017707788
885,수해,2.3956335658705834
886,지상,2.395130637757678
887,재판소,2.395021678484017
888,해양법 재판소,2.395021678484017
889,원주시 탄소,2.3936216958171306
890,교통,2.392548820543392
891,익사,2.391085122161528
892,관코박쥐,2.3880913004889153
893,멸종위기 관코박쥐,2.3880913004889153
894,빈티,2.387380071646412
895,농식품부,2.3784340827043584
896,파손,2.376955941515437
897,비축,2.3755669954947125
898,거제,2.3752785639461815
899,한라산 둘레길,2.36484185252067
900,전주시,2.364144043099282
901,저지 투쟁,2.3635511015371997
902,유리창,2.3612463006751447
903,결론,2.3566345824084154
904,관로,2.3538544090582096
905,산양,2.352907259954079
906,칠서 지점,2.346188021694246
907,칠서,2.346188021694246
908,금리,2.3452908941210717
909,한덕수,2.3421228821723883
910,두산,2.331146847583626
911,궐기,2.3294257043249664
912,완충,2.3278908718185445
913,완충 포장재,2.3278908718185445
914,시급,2.325920060142508
915,히말라야,2.3246882830466564
916,천연기념물 팔색조,2.322693491866452
917,보전 조례,2.319756949746021
918,용역,2.316819930584468
919,자리,2.315635450479699
920,원료,2.3065511821496356
921,점령,2.2998254253393755
922,퇴근길 소나기,2.2992449715066616
923,무거,2.2968835264528176
924,무거 탄소,2.2968835264528176
925,해안가,2.295725387349275
926,경보 경계,2.293787923550698
927,대책위,2.2921401926846983
928,온실가스 이면,2.2893952217283937
929,플라스틱 오염,2.283049894399988
930,구슬,2.279959885209038
931,진출,2.274250529072945
932,공청회,2.2699411902655804
933,플라스틱 특별법,2.269526242887268
934,오염수 일본,2.266267701649132
935,배출 가스,2.260395964196194
936,야생동물 질병,2.257067901379105
937,지급,2.2564980095703584
938,에버랜드,2.2541911346520207
939,가격,2.2515013630237752
940,김동원,2.250803790234788
941,보존,2.2482275295820933
942,몸살,2.2442860927547126
943,유산,2.242664861702764
944,블루,2.2414941410877063
945,전력,2.2373318068107224
946,집회,2.2342765953280646
947,부하,2.233567360043415
948,부하 수처리,2.233567360043415
949,수처리 증설,2.233567360043415
950,방사 송상,2.23120884634997
951,디스플레이,2.2306774431694496
952,열대,2.2303630522682365
953,제지,2.2243251379335964
954,극복,2.220603762829599
955,교란,2.220395189175014
956,화력발전소,2.2160922358166864
957,감독,2.2143540601479974
958,일제,2.213690346352818
959,출입,2.2129655267701525
960,자산,2.212903601311713
961,녹색정치,2.2116390134840453
962,실외 자제,2.209184710021452
