0,미세먼지,102.25896907610135
1,탄소,41.04477766388261
2,케이블카,36.94612766531685
3,설악산,36.52504625133318
4,기후,29.04297742097813
5,기후변화,27.04128456233521
6,초미세먼지,26.6620581309656
7,중립,26.319331668718114
8,탄소 중립,25.401720842454928
9,친환경,23.285685093244908
10,오색,21.54351003536588
11,오색 케이블카,21.010094615474276
12,배출,19.525125690577468
13,한화,19.49782186474726
14,오염수,19.007790033366216
15,폐기물,17.887487061119494
16,협약,17.850301086068313
17,위기,17.74720819261339
18,감축,17.168247155898833
19,쓰레기,17.166073819286083
20,플라스틱,17.10365221235552
21,추위,17.069254862021392
22,설악산 케이블카,16.57428038795883
23,전기차,16.345680837976442
24,국립공원,15.296940502331871
25,기후 위기,15.212155767086058
26,설악산 오색,15.171385842389679
27,원전,15.143891309687431
28,온실가스,14.965973528504104
29,석탄,14.884757127614108
30,생태,14.625117043779277
31,퇴근길,13.847577712518522
32,보조금,13.793871803047798
33,재활용,13.65031378513985
34,안전,13.500964764304024
35,습지,13.433400680313826
36,게시판,13.007878364179444
37,산불,12.939767240959574
38,수돗물,12.871608739051801
39,소각,12.784021916430364
40,후쿠시마,12.656544805032302
41,자원,12.64076217649439
42,가뭄,12.086767885396476
43,동해안,11.406570810366047
44,마라도,11.01112998997597
45,바다,10.805909971006145
46,방류,10.715526704821604
47,오염,10.577015835937823
48,경유,10.562189081539042
49,수소,10.516772033056174
50,단독,10.515922936277407
51,체감,10.494712999805698
52,간담,10.457766229445536
53,생물,10.345239476741185
54,투입,10.298402522099234
55,에너지,10.17590889029671
56,경영,10.143439293196025
57,전기,10.106535038243539
58,복수초,10.019288826869449
59,주의보,9.967571430313098
60,철거,9.843436122685322
61,중국,9.833727195102938
62,난방,9.73987531692752
63,생태계,9.732937952781686
64,규제,9.66165756323293
65,보일러,9.60747169595672
66,조건,9.591777638698069
67,불법,9.480427259214435
68,마라톤,9.436494088372088
69,교차,9.353546166046247
70,녹색,9.243235567333628
71,대기오염,9.230787354300782
72,재두루미,9.213790070710907
73,원전 오염수,9.159181145138925
74,수목원,9.064836072682066
75,재생에너지,9.05638504989247
76,지진,9.042778101363599
77,최소,8.884520182556978
78,오염수 방류,8.629716094564367
79,반발,8.620669454271127
80,안개,8.56483195554645
81,입춘,8.561780071367368
82,방지,8.550984881695483
83,다가,8.481256707495128
84,상수도,8.414701731356049
85,산림,8.406173680676222
86,보건,8.306286316190459
87,폐차,8.103616911205984
88,청주시,8.102948260186556
89,일본,8.074257338217453
90,온실가스 감축,7.9920830672028
91,공개,7.880688676919041
92,버스,7.721706476534374
93,길고양이,7.71421952501037
94,멸종위기종,7.638366251083315
95,수질,7.470050161069298
96,초미세먼지 주의보,7.417262449145312
97,후쿠시마 오염수,7.390780207749874
98,그래픽,7.3529594733548205
99,철새,7.311166733950804
100,보전,7.2769753049355055
101,악취,7.257252610328721
102,전기차 보조금,7.133901071435289
103,해수부,7.019142959847001
104,삼성,6.999138823637542
105,관광,6.974132251590608
106,한파,6.957718003353333
107,지하수,6.943207403120601
108,금강,6.895425915040619
109,흰꼬리수리,6.8184039820005395
110,케이블카 조건,6.761980412297014
111,멸종위기,6.678698615124848
112,완화,6.634486160541609
113,착수,6.622098774164944
114,일회용,6.613248017775032
115,위험,6.58465502812857
116,감시,6.325782252360955
117,에코,6.299485952518021
118,해소,6.296651367585773
119,폐지,6.295413671762483
120,골프장,6.220178212505026
121,친환경 보일러,6.215317924744304
122,고양이,6.209239729733482
123,전자,6.154016591662448
124,구매,6.117560435769716
125,소규모,6.084038651006239
126,낙동강,6.0485814824019775
127,교체,6.04596417083329
128,대설,6.024792872468678
129,회복,5.9596417422753385
130,저수지,5.9468419650218785
131,제로,5.946569284638849
132,페트병,5.896750363341441
133,이산화탄소,5.8880088697660025
134,퇴근길 미세먼지,5.868811777927492
135,정월대보름,5.839815502202569
136,터널,5.811677216973704
137,호남,5.794014920907188
138,과태료,5.720812998736484
139,건조,5.693821676742825
140,요금,5.625331659519746
141,갈매기,5.615503488777458
142,식물,5.561444948408311
143,수달,5.560334345496395
144,착공,5.550880120312593
145,동의,5.54463725846282
146,수소차,5.52715463469547
147,익산시,5.488458069309427
148,미세 플라스틱,5.46850837094211
149,미세,5.46850837094211
150,창원시,5.461597334098684
151,더니,5.448563694465901
152,자연,5.445286021911127
153,체감온도,5.436423374082878
154,경유 폐차,5.434652938574244
155,승용차,5.404296398247204
156,협의,5.398461773555928
157,박일,5.397941714221767
158,무등산,5.367184112147797
159,공약,5.366552684764865
160,고용,5.317164356266076
161,뿔쇠오리,5.281089355186174
162,롯데,5.25844622372421
163,차량,5.243877361880585
164,정수,5.242673867259377
165,블루,5.238375775038191
166,순환,5.232915157146417
167,건강,5.232790674596845
168,단수,5.219427000110813
169,접수,5.216793077583615
170,야생동물,5.183368618317067
171,찬회,5.125180511655223
172,비용,5.103104968769773
173,도시숲,5.087866109192958
174,마라도 고양이,5.037164917652045
175,양양,5.033739006773039
176,이슈,5.032075140158749
177,가스,5.0133465718536305
178,매화,5.001972918151597
179,방역,4.98635933654129
180,반출,4.937084752743497
181,고양시,4.925036222659851
182,실내,4.908713562931203
183,인상,4.90738873208868
184,발급,4.894205833735912
185,자원 순환,4.864257880182575
186,밀양시,4.860011458671384
187,고장,4.839345944731237
188,배터리,4.830884216692332
189,폭설,4.8142691134535
190,금호강,4.789655746641564
191,수처리,4.785589845734478
192,부지,4.743174101152296
193,사라,4.728319053950782
194,어린이,4.715098621346
195,선박,4.705754889685404
196,후쿠시마 원전,4.692140559189254
197,폐수,4.687829751790291
198,등급,4.6741026650857975
199,서산,4.663631867923449
200,수입,4.658971670581692
201,논란,4.585735000600571
202,코로나,4.571633044223738
203,삼성 전자,4.565753169648341
204,대기오염 방지,4.553868616328786
205,환경오염,4.550288995640477
206,숙원,4.544436969092099
207,환노위,4.543370013675792
208,독수리,4.516296102213212
209,소비,4.493926554150267
210,광명시,4.486988255863236
211,고용 노동법,4.467117216162805
212,노동법,4.467117216162805
213,대당,4.4639346581309445
214,속초시,4.452948300351155
215,지리산,4.448367731356103
216,흑산공항,4.447906213225902
217,석면,4.44254132497002
218,조례,4.437573774243125
219,꿀벌,4.401045564756172
220,공약 설악산,4.4002770320401074
221,현대차,4.398264843941041
222,항만,4.388198312917543
223,농촌,4.378442109823933
224,확정,4.3725690438979115
225,금호강 골프장,4.350761676854306
226,종이,4.335036732843043
227,산업부,4.329522116597934
228,살균제,4.3184683962439046
229,가습기 살균제,4.3184683962439046
230,가습기,4.3184683962439046
231,풍력,4.303280788713861
232,시대,4.274796255414411
233,특별법,4.26499098815008
234,폐기,4.248614234219065
235,일회용품,4.248256814144361
236,녹지,4.242317427614157
237,천연기념물,4.220985362937807
238,화재,4.2180953412057764
239,절약,4.2119417371460175
240,꽃망울,4.1950430679951225
241,마라도 길고양이,4.194398387803138
242,공중위생,4.187183708823222
243,대형,4.149126833450592
244,소위,4.147006092165946
245,검증,4.13533396348107
